Date,Ticker,Open,High,Low,Close,Volume,Gold_Close,MA_5,MA_20,ROC,Price_Range,Volume_Change,Volatility,Volatility_Label
2024-10-27 15:14:42.821618,STOCK09,106.74147469610057,109.0902284425433,102.25277639137566,104.87887685501279,4763822,1767.0986823537512,104.40086310931333,99.78397703009473,2.575708447119744,6.837452051167645,-38.352048835697936,0.021525831272815002,2
2024-10-28 15:14:42.821618,STOCK09,103.76021613907177,108.9522694686884,101.76556174331824,105.86294256472529,7958012,1794.9213971760764,104.48093327561523,100.52480179571872,0.37961406497797345,7.186707725370155,67.05099392882438,0.021344291185289667,2
2024-10-29 15:14:42.821618,STOCK09,106.80171583747529,107.21367621464762,106.5778836473437,107.17072306422082,5903845,1768.8179520223468,104.95712441006808,101.1863719834933,2.272126116434959,0.6357925673039233,-25.81256474606975,0.020662136342564752,2
2024-10-30 15:14:42.821618,STOCK09,106.16056968856887,111.51084208179654,101.78086962338978,106.93079091038634,1688717,1861.659717686254,105.56162143389766,101.78836529252459,2.9088003082451372,9.729972458406763,-71.39631883967144,0.02073885450928529,2
2024-10-31 15:14:42.821618,STOCK09,116.20627909309283,119.47527169490556,106.62929498540271,110.852664900124,1400648,1780.8236691826908,107.13919965889383,102.46856438311315,7.660766722225615,12.84597670950285,-17.05845325178819,0.021419643984882965,2
2024-11-01 15:14:42.821618,STOCK09,110.78841362391418,112.11644799661771,108.75491340047108,110.3455421980282,2865299,1821.4702540045155,108.23253272749693,103.06426975201093,5.2123606840037615,3.361534596146626,104.56952781855256,0.021520349014723092,2
2024-11-02 15:14:42.821618,STOCK09,112.61762878536666,114.34072715167753,111.7772364845222,112.47423268667649,4527614,1764.3711502255983,109.55479075188717,103.86846062891246,6.245141086937966,2.563490667155321,58.01541130611499,0.020793698810247778,2
2024-11-03 15:14:42.821618,STOCK09,108.78783992607359,109.65710994322434,107.68721045197941,107.99490466018618,9261107,1721.9828236686192,109.71962707108023,104.35048299830484,0.7690361438277086,1.9698994912449308,104.54718533867948,0.02301702558731006,2
2024-11-04 15:14:42.821618,STOCK09,107.70575218934236,108.53184284754387,106.30982739658121,108.0955724295952,8598521,1737.0926635909004,109.952583374922,104.79104145472834,1.0892854240505967,2.222015450962658,-7.154501076383202,0.023008573084315594,2
2024-11-05 15:14:42.821618,STOCK09,106.80751261361046,110.28893758926806,104.22060528584893,107.26261715754069,9994463,1804.556051466676,109.23457382640535,105.28284016699243,-3.2385759474685334,6.068332303419126,16.234675707601344,0.02257377732010034,2
2024-11-06 15:14:42.821618,STOCK09,106.02227835693088,111.32294298618689,105.28462635541753,107.66572415253152,2044184,1800.8500791493507,108.69861021730603,105.84188329596823,-2.428569375904123,6.0383166307693585,-79.54683508258523,0.022323681098740375,2
2024-11-07 15:14:42.821618,STOCK09,105.06039694699942,107.16772281227975,104.31764308310939,104.35141027079808,3581815,1723.392598397528,107.07404573413032,106.18724407946233,-7.22194072530945,2.8500797291703606,75.21979430423093,0.02366511377803698,2
2024-11-08 15:14:42.821618,STOCK09,110.1231079034465,112.60511704043904,107.09642438959821,107.94074255217471,6424853,1822.3910938249003,107.06321331252805,106.47021840530628,-0.050152466157447936,5.508692650840828,79.374227870507,0.022384458419224415,2
2024-11-09 15:14:42.821618,STOCK09,108.67888275768644,110.37559212429447,107.28622929878419,108.48370980837655,7805428,1699.0357241460695,107.14084078828432,106.58760350346517,0.35906871119458034,3.0893628255102783,21.48804027111593,0.020934878689353054,2
2024-11-10 15:14:42.821618,STOCK09,112.35371823256277,115.30098184260926,111.23637255466569,113.54777741208547,4386835,1758.4880625976434,108.39787283919327,107.16145027177592,5.859599943672382,4.0646092879435685,-43.79763672152251,0.021086687883596848,2
2024-11-11 15:14:42.821618,STOCK09,114.14928967747578,116.24710421628261,112.2413978495315,115.521075272954,1770509,1836.4523674280863,109.96894306327776,107.8252372793485,7.296055622394444,4.005706366751113,-59.64040133718272,0.021219612392783346,2
2024-11-12 15:14:42.821618,STOCK09,116.77571910447537,120.78050988704642,115.29896303464523,116.32871428786196,7807633,1806.175963721904,112.36440386669054,108.36854340708082,11.477855436722953,5.481546852401195,340.98239545802926,0.020426610194112887,1
2024-11-13 15:14:42.821618,STOCK09,114.40068410094806,120.88605947035302,110.79525068345342,116.56292661524225,9890038,1789.6479696126178,114.08884067930403,108.9572013682451,7.987886556274041,10.0908087868996,26.671399641863292,0.02027160719636679,1
2024-11-14 15:14:42.821618,STOCK09,120.09146544727022,120.60431901965012,117.00953311554709,118.30957679909494,6483386,1782.8771711410911,116.0540140774477,109.67726491863792,9.057458495911147,3.594785904103034,-34.44528726785479,0.020106981319448332,1
2024-11-15 15:14:42.821618,STOCK09,118.55868388981376,121.13228915262896,118.29990525293609,120.30368445731246,6800092,1796.3573775075101,117.40519548649313,110.5442104527464,5.949836447003784,2.8323838996928714,4.884885768023067,0.019881690600696392,1
2024-11-16 15:14:42.821618,STOCK09,123.48342032216553,126.9534243491532,121.30112621604846,121.72133092528712,6349107,1745.100053117139,118.64524661695972,111.38633315626012,5.36720735820985,5.652298133104736,-6.632042625305658,0.019755525275196043,1
2024-11-17 15:14:42.821618,STOCK09,126.32251017260373,128.05617714329804,125.7073300181789,127.43693808990507,5751452,1838.1316325270936,120.86689137736838,112.46503293251911,9.54899559411891,2.34884712511915,-9.413213543258918,0.021535545771834214,2
2024-11-18 15:14:42.821618,STOCK09,126.07195349357359,131.62967568570846,122.01184283308413,130.60265658784107,2369836,1802.9732963687738,123.67483737188813,113.6366296087001,12.044764472105257,9.617832852624332,-58.79586580919044,0.02178740827829769,2
2024-11-19 15:14:42.821618,STOCK09,124.30465684809906,131.86948289077137,122.05199301641665,129.1709930326137,9220647,1689.1939676524055,125.84712061859189,114.74863971481147,9.180504678807914,9.81748987435472,289.0837593825058,0.022116326318651788,2
2024-11-20 15:14:42.821618,STOCK09,127.25838205038136,130.53289528995512,126.81128753122542,127.3391600460538,6947883,1935.3460612597592,127.25421573634014,115.57296447210797,5.848096523791637,3.7216077587297036,-24.648639081400685,0.02179397283720649,2
2024-11-21 15:14:42.821618,STOCK09,128.68436770328486,131.14284414030212,126.32818288565008,128.6827155092974,4108408,1830.8876530247421,128.64649265314222,116.48982313767142,5.719116387482809,4.814661254652037,-40.8682040270396,0.02163434876135732,2
2024-11-22 15:14:42.821618,STOCK09,131.4139912907787,133.26455071324804,128.0758148792491,129.38088472093762,4942219,1790.6653969119968,129.03528197934872,117.33515573938448,1.5254185012363661,5.1887358339989476,20.29523357952764,0.021481411854949936,2
2024-11-23 15:14:42.821618,STOCK09,133.95937394598778,137.54840410582557,126.20273296086769,130.3203782488481,8333555,1866.3121333916217,128.9788263115501,118.45142941881758,-0.21613521988590742,11.345671144957876,68.61970301194665,0.018576198997318244,1
2024-11-24 15:14:42.821618,STOCK09,128.21961163004832,133.4617311728187,121.77557027590252,126.31285813659888,6442320,1783.5576240791302,128.40719933234715,119.3622937041678,-2.212675484575072,11.686160896916178,-22.69421633384552,0.020500078619766805,1
2024-11-25 15:14:42.821618,STOCK09,129.2415755211372,132.74362414895447,124.25714731722745,128.77855090581045,4474471,1785.529192104021,128.69507750429847,120.43809039158127,1.1303599452329263,8.486476831727018,-30.545657465012603,0.02031332851887426,1
2024-11-26 15:14:42.821618,STOCK09,129.32568355867173,129.8486476597638,126.6250999525041,128.03459164350772,8680948,1744.9121481491156,128.56545273114054,121.45653376613006,-0.5036603892174188,3.223547707259698,94.01059924178746,0.0205503702316633,1
2024-11-27 15:14:42.821618,STOCK09,138.98207738685824,140.0425457059156,129.7978936803615,133.95202915470605,6469454,1761.0244078769347,129.47968161789422,122.93656471032546,3.533091030895303,10.244652025554075,-25.475259153723762,0.019957536584334235,1
2024-11-28 15:14:42.821618,STOCK09,140.4038794756771,142.72243287510074,132.5430631653972,134.80850468748596,1906050,1785.5075326454075,130.37730690562182,124.279952817091,3.443917596730528,10.179369709703536,-70.53769916286599,0.01936399798507209,1
2024-11-29 15:14:42.821618,STOCK09,130.23733912139082,139.52650886974246,130.2301981212014,134.73937515395795,4664021,1778.3956142893712,132.06261030909363,125.59273608437009,6.671147452182867,9.29631074854106,144.69562708218567,0.01949186618825049,1
2024-11-30 15:14:42.821618,STOCK09,138.8817519174148,139.19910647313333,134.81050965375823,136.29374549992968,4118337,1784.374762575052,133.56564922791745,126.7300344887623,5.835750240438645,4.3885968193750955,-11.699861557227122,0.017705881453470327,0
2024-12-01 15:14:42.821618,STOCK09,136.62885459811062,139.1271463000087,132.6658526639515,134.73435990029546,2619412,1772.5621940040508,134.90560287927502,127.69069872012938,5.232779806446519,6.461293636057178,-36.396365814648,0.01815887140006493,0
2024-12-02 15:14:42.821618,STOCK09,139.50778637992167,141.27916603583202,137.75325271781253,139.47883242013737,8866436,1810.7175330904793,136.01096353236127,128.84820462674315,4.12595710591902,3.525913318019491,238.48955414421252,0.01910641235255032,1
2024-12-03 15:14:42.821618,STOCK09,145.27729004689255,149.3174689817308,142.79741652272304,146.33979076754807,3136640,1815.8987984698208,138.3172207483737,130.33704783435843,8.553826857433076,6.520052459007758,-64.62344057973237,0.0208905121504727,2
2024-12-04 15:14:42.821618,STOCK09,150.39782568076458,151.94841750272133,144.7718502734561,148.72928953652513,1436851,1827.1198192319946,141.11520362488713,131.85803347122996,10.382944381760574,7.176567229265231,-54.191395888594165,0.020903269612326626,2
2024-12-05 15:14:42.821618,STOCK09,150.75191884727252,151.2152754823391,149.19982099727827,150.9658292359842,5265641,1773.6097467792881,144.04962037209805,133.39114071016354,10.765045514184708,2.015454485060843,266.4709145207123,0.020884702508914103,2
2024-12-06 15:14:42.821618,STOCK09,151.31661308141736,154.57034103282905,147.902579464782,149.44704340689742,5387999,1717.1881385792958,146.9921570734184,134.7774263342441,10.919770960792384,6.667761568047041,2.3237056988883213,0.021412704609217098,2
2024-12-07 15:14:42.821618,STOCK09,146.83934546424103,150.1773723945146,142.93878199529794,149.67394650045597,1443576,1804.6337313220204,149.03117988948216,135.8892767547716,7.309434631348889,7.238590399216662,-73.20756741046166,0.01977627180470293,1
2024-12-08 15:14:42.821618,STOCK09,150.8933715652754,153.3801134236708,150.35481355109428,151.5564983607832,5736794,1823.6056379404167,150.0745214081292,136.9369688434187,3.56479093339798,3.025299872576511,297.4015916030746,0.019440137658680523,1
2024-12-09 15:14:42.821618,STOCK09,153.75030680289493,158.43460803897105,143.00032393254804,148.3321066879994,3871642,1775.665221020168,149.99508483842402,137.89502452618802,-0.26705086117430527,15.434284106423007,-32.51209647757964,0.020054187840620907,1
2024-12-10 15:14:42.821618,STOCK09,150.39086504660412,157.87966930932404,145.48331222177467,153.26427189646904,8714344,1755.7296746803752,150.454773370521,139.1912801187088,1.5224919918082997,12.396357087549376,125.08134791388252,0.020196808750173396,1
2024-12-11 15:14:42.821618,STOCK09,148.9636675814764,149.06143259128845,146.67149724543745,148.82008548471072,4944829,1712.2637563592225,150.32938178608367,140.1981486174794,-0.419518451415392,2.3899353458510006,-43.256440186432854,0.021865192837409408,2
2024-12-12 15:14:42.821618,STOCK09,138.80177743361554,144.4410083116112,136.45346876844113,142.91353007769533,6934053,1763.7953323510446,148.97729850153152,140.8747808853173,-4.516762322920407,7.987539543170072,40.22836785660333,0.02417172696799458,2
2024-12-13 15:14:42.821618,STOCK09,146.20709805146248,152.99260515167762,144.56219526402498,148.13803428183817,1921963,1734.4304388969233,148.29360568574253,141.7656636869668,-2.2555707712428807,8.430409887652644,-72.28225685612729,0.025116765148989438,2
2024-12-14 15:14:42.821618,STOCK09,152.1672483104557,156.32492322504882,146.38969434096632,150.69584807393534,2490707,1752.7080292523954,148.7663539629297,142.98481318383364,1.5935466964733396,9.935228884082505,29.591828770897255,0.023671483291582165,2
2024-12-15 15:14:42.821618,STOCK09,146.6287104415661,148.5159336775054,142.51063279951188,148.1077631499276,2535628,1874.0829088902635,147.7350522136214,143.9512737960395,-3.3644558400569062,6.0053008779935055,1.8035441342558558,0.02421192093186733,2
2024-12-16 15:14:42.821618,STOCK09,151.80359818342575,156.51843135713816,146.34917698221244,148.81999595592265,1392467,1851.4850701959717,147.73503430786383,144.99054401166023,-6.0159075823048596e-05,10.169254374925714,-45.083939757724714,0.024035147402760047,2
2024-12-17 15:14:42.821618,STOCK09,150.76527927618932,151.7339280145506,149.5904643607285,149.77454409582492,2700303,1762.237488371273,149.10723711148972,145.7816697587162,4.800814880438253,2.1434636538220957,93.92222580499214,0.022364634792765563,2
2024-12-18 15:14:42.821618,STOCK09,148.1761642817006,152.22805243304418,146.9579050506269,150.33725733615327,6569164,1871.4465781380395,149.54708172235274,146.55810739114958,1.4845769116464673,5.270147382417292,143.27506950145965,0.022368794771519603,2
2024-12-19 15:14:42.821618,STOCK09,150.87067870827718,152.66233152305617,142.6507763495897,147.48500641038922,3258608,1631.8136963401375,148.90491338964353,147.1953889539711,-2.1306769261292433,10.011555173466462,-50.39539277752847,0.02297924338940832,2
2024-12-20 15:14:42.821618,STOCK09,148.91823323746874,153.0240089419237,144.82749036403607,148.66645626924833,1075720,1771.4610220511097,149.01665201350767,147.814024492437,0.3772206854242869,8.196518577887645,-66.98835821921507,0.022940324511923467,2
2024-12-21 15:14:42.821618,STOCK09,154.79636477440255,160.3324401531136,149.11058669346963,152.38017399549054,2439809,1793.0192316878765,149.72868762142124,148.69631519719678,2.392271291703527,11.221853459643967,126.80706875395084,0.023038773670314483,2
2024-12-22 15:14:42.821618,STOCK09,146.21048135155226,150.6136157652366,142.0617418901293,147.37591050307162,8817799,1777.366746851579,149.24896090287058,149.0911691013435,-1.6014961736212443,8.551873875107304,261.4134958925063,0.023557159074701104,2
2024-12-23 15:14:42.821618,STOCK09,143.81841701292205,147.38266460964215,143.06955371559377,146.1979315428957,3892906,1690.6876210568114,148.4210957442191,149.08407614011088,-2.7533599232837274,4.313110894048378,-55.85172671774442,0.02112648816076953,2
2024-12-24 15:14:42.821618,STOCK09,144.51979210047617,145.06155334452546,140.81951435201435,143.05184786642704,7656766,1761.8464598095193,147.53446403542665,148.800204056606,-3.0058367639260557,4.242038992511112,96.68509848426856,0.021289291620098592,2
2024-12-25 15:14:42.821618,STOCK09,138.00267496178367,145.2926759141477,136.91055992862053,141.10976697586997,8642852,1771.9202277271547,146.02312617675096,148.30740094360027,-5.08298205460182,8.382115985527179,12.878622645644388,0.02107564157765432,2
2024-12-26 15:14:42.821618,STOCK09,142.47442510937856,147.55018394450428,140.50309885871835,142.41692927473565,3184637,1797.4773255391342,144.03047723260002,147.95589523699218,-6.538412747218503,7.0470850857859375,-63.15293840505426,0.021179278948536287,2
2024-12-27 15:14:42.821618,STOCK09,139.8398416652596,141.69967902335225,137.3700426660024,138.96646657760618,7060396,1729.287344198568,142.3485884475069,147.42052124084972,-5.706118385806456,4.329636357349841,121.7017512513985,0.021691522741201612,2
2024-12-28 15:14:42.821618,STOCK09,139.31701277583736,145.7200431191896,136.13463243060434,144.02764428521354,6885409,1789.532846880413,141.9145309959705,147.04407853707121,-1.484485611238201,9.585410688585256,-2.4784303883238277,0.02314699062606625,2
2024-12-29 15:14:42.821618,STOCK09,150.10690958339518,153.32180798161147,143.4905819448557,144.471375798689,2167787,1758.7348092088916,142.19843658242286,146.85104199260573,0.9923170888274189,9.831226036755766,-68.51622031458116,0.022752767916175382,2
